index,task_name,vm_assigned,start_time,exec_time,finish_time,wait_time
0,task-1-0,vm1,0.0,-1,0.010399,0.014999999999417923
1,task-1-1,vm2,0.0,-1,0.010399,0.014999999999417923
2,task-1-2,vm3,0.00201,-1,0.010399,0.014999999999417923
3,task-1-3,vm4,0.00201,-1,0.010399,0.014999999999417923
5,task-1-5,vm2,0.00201,-1,0.010399,0.014999999999417923
6,task-1-6,vm3,0.00201,-1,0.010399,0.014999999999417923
7,task-10-7,vm4,0.00201,-1,0.010399,0.014999999999417923
10,task-1-10,vm3,0.00201,-1,0.010399,0.014999999999417923
11,task-1-11,vm4,0.00201,-1,0.010399,0.014999999999417923
14,task-1-14,vm3,0.00201,-1,0.010399,0.014999999999417923
15,task-1-15,vm4,0.00201,-1,0.010399,0.014999999999417923
19,task-1-19,vm4,0.004024,-1,0.010399,0.0
23,task-1-23,vm4,0.004024,-1,0.012418,0.0
27,task-4-27,vm4,0.004024,-1,0.012418,0.0
31,task-1-31,vm4,0.004024,-1,0.012418,0.0
4,task-1-4,vm1,0.012418,-1,0.023581,0.030999999999039574
9,task-1-9,vm2,0.012418,-1,0.023581,0.030999999999039574
18,task-1-18,vm3,0.013932,-1,0.023581,0.01599999999962165
35,task-1-35,vm4,0.013932,-1,0.023581,0.01599999999962165
13,task-1-13,vm2,0.013932,-1,0.023581,0.030999999999039574
22,task-1-22,vm3,0.013932,-1,0.023581,0.01599999999962165
39,task-1-39,vm4,0.013932,-1,0.023581,0.01599999999962165
26,task-8-26,vm3,0.013932,-1,0.023581,0.01599999999962165
43,task-1-43,vm4,0.013932,-1,0.023581,0.01599999999962165
30,task-1-30,vm3,0.013932,-1,0.023581,0.01599999999962165
47,task-5-47,vm4,0.013932,-1,0.023581,0.01599999999962165
51,task-1-51,vm4,0.013932,-1,0.023581,0.01599999999962165
55,task-1-55,vm4,0.013932,-1,0.023581,0.01599999999962165
59,task-1-59,vm4,0.016032,-1,0.023581,0.01599999999962165
63,task-1-63,vm4,0.016032,-1,0.023581,0.01599999999962165
8,task-1-8,vm1,0.023581,-1,0.036222,0.046999999998661224
17,task-1-17,vm2,0.025589,-1,0.036222,0.0319999999992433
34,task-6-34,vm3,0.025589,-1,0.036222,0.0319999999992433
67,task-2-67,vm4,0.025589,-1,0.036222,0.0319999999992433
21,task-1-21,vm2,0.025589,-1,0.036222,0.0319999999992433
38,task-1-38,vm3,0.025589,-1,0.036222,0.0319999999992433
71,task-1-71,vm4,0.025589,-1,0.036222,0.0319999999992433
42,task-1-42,vm3,0.025589,-1,0.036222,0.0319999999992433
75,task-1-75,vm4,0.025589,-1,0.036222,0.0319999999992433
46,task-1-46,vm3,0.027406,-1,0.036222,0.0319999999992433
79,task-1-79,vm4,0.027406,-1,0.036222,0.0319999999992433
83,task-1-83,vm4,0.027406,-1,0.036222,0.0319999999992433
87,task-1-87,vm4,0.027406,-1,0.036222,0.0319999999992433
91,task-3-91,vm4,0.027406,-1,0.038234,0.0319999999992433
95,task-2-95,vm4,0.027406,-1,0.038234,0.0319999999992433
12,task-1-12,vm1,0.038234,-1,0.051326,0.06199999999807915
25,task-1-25,vm2,0.038234,-1,0.051326,0.046999999998661224
50,task-1-50,vm3,0.038234,-1,0.053338,0.046999999998661224
99,task-1-99,vm4,0.040247,-1,0.053338,0.046999999998661224
29,task-1-29,vm2,0.040247,-1,0.053338,0.046999999998661224
54,task-1-54,vm3,0.040247,-1,0.053338,0.046999999998661224
103,task-1-103,vm4,0.040247,-1,0.053338,0.046999999998661224
58,task-1-58,vm3,0.040247,-1,0.054372,0.046999999998661224
107,task-10-107,vm4,0.040247,-1,0.054372,0.046999999998661224
62,task-1-62,vm3,0.040247,-1,0.054372,0.046999999998661224
111,task-1-111,vm4,0.040247,-1,0.054372,0.046999999998661224
115,task-1-115,vm4,0.040247,-1,0.054372,0.046999999998661224
119,task-1-119,vm4,0.040247,-1,0.054372,0.046999999998661224
123,task-1-123,vm4,0.040247,-1,0.054372,0.046999999998661224
127,task-4-127,vm4,0.040247,-1,0.054372,0.046999999998661224
16,task-1-16,vm1,0.054372,-1,0.065771,0.06299999999828287
33,task-1-33,vm2,0.056421,-1,0.065771,0.06299999999828287
66,task-1-66,vm3,0.057687,-1,0.065771,0.06299999999828287
131,task-1-131,vm4,0.057687,-1,0.065771,0.06299999999828287
37,task-1-37,vm2,0.057687,-1,0.065771,0.06299999999828287
70,task-1-70,vm3,0.058196,-1,0.065771,0.06299999999828287
135,task-6-135,vm4,0.058196,-1,0.065771,0.06299999999828287
74,task-1-74,vm3,0.058196,-1,0.065771,0.06299999999828287
139,task-1-139,vm4,0.058196,-1,0.065771,0.06299999999828287
78,task-2-78,vm3,0.058196,-1,0.065771,0.06299999999828287
143,task-1-143,vm4,0.058196,-1,0.065771,0.06299999999828287
147,task-1-147,vm4,0.058196,-1,0.065771,0.06299999999828287
151,task-1-151,vm4,0.058196,-1,0.065771,0.06299999999828287
155,task-1-155,vm4,0.058196,-1,0.065771,0.06299999999828287
159,task-1-159,vm4,0.060224,-1,0.065771,0.06299999999828287
20,task-1-20,vm1,0.065771,-1,0.077283,0.06299999999828287
41,task-1-41,vm2,0.065771,-1,0.077283,0.06299999999828287
82,task-1-82,vm3,0.067588,-1,0.077283,0.06299999999828287
163,task-1-163,vm4,0.067588,-1,0.077283,0.06299999999828287
45,task-1-45,vm2,0.067588,-1,0.077283,0.06299999999828287
86,task-1-86,vm3,0.067588,-1,0.077283,0.06299999999828287
167,task-2-167,vm4,0.067588,-1,0.077283,0.06299999999828287
90,task-1-90,vm3,0.067588,-1,0.077283,0.06299999999828287
171,task-1-171,vm4,0.067588,-1,0.077283,0.06299999999828287
94,task-4-94,vm3,0.067588,-1,0.077283,0.06299999999828287
175,task-1-175,vm4,0.069463,-1,0.077283,0.06299999999828287
179,task-1-179,vm4,0.069463,-1,0.077283,0.06299999999828287
183,task-1-183,vm4,0.069977,-1,0.077283,0.06299999999828287
187,task-1-187,vm4,0.069977,-1,0.077283,0.06299999999828287
191,task-3-191,vm4,0.069977,-1,0.077283,0.06299999999828287
24,task-1-24,vm1,0.077283,-1,0.088362,0.0779999999977008
49,task-1-49,vm2,0.077283,-1,0.088362,0.0779999999977008
98,task-1-98,vm3,0.077283,-1,0.088362,0.0779999999977008
195,task-2-195,vm4,0.079295,-1,0.088362,0.0779999999977008
